frame,x,y,z,detections,boulders
5441,-2.888471841812134,-2.9454219341278076,1.491796374320984,0,[]
5442,-2.8881170749664307,-2.9449422359466553,1.4918044805526731,0,[]
5443,-2.887765407562256,-2.9444103240966797,1.4917919635772705,0,[]
5444,-2.8874313831329346,-2.943857908248902,1.4917776584625244,0,[]
5445,-2.8870956897735596,-2.9433248043060303,1.491750955581665,0,[]
5446,-2.8867695331573486,-2.942790985107422,1.4917304515838623,0,[]
5447,-2.8864641189575195,-2.942257881164551,1.491697072982788,0,[]
5448,-2.8861589431762695,-2.9416918754577637,1.491671085357666,0,[]
5449,-2.88584041595459,-2.941131830215454,1.4916492700576782,0,[]
5450,-2.8855230808258057,-2.9406042098999023,1.4916274547576904,0,[]
5451,-2.8852500915527344,-2.9401469230651855,1.4916099309921265,0,[]
5452,-2.8850276470184326,-2.939744472503662,1.4916011095046997,0,[]
5453,-2.8848214149475098,-2.939375162124634,1.4915997982025146,0,[]
5454,-2.8846287727355957,-2.939023017883301,1.4915969371795654,0,[]
5455,-2.8844454288482666,-2.938694953918457,1.4915754795074463,0,[]
5456,-2.8842833042144775,-2.938394069671631,1.4914605617523191,0,[]
5457,-2.884209156036377,-2.938063859939575,1.4911820888519287,0,[]
5458,-2.8842697143554688,-2.937638759613037,1.4908558130264282,0,[]
5459,-2.8843159675598145,-2.937012195587158,1.4908676147460938,0,[]
5460,-2.8841552734375,-2.936457872390747,1.4909545183181765,3,"[(-1.55604959395124, 1.9840477032576023, 1.5946519904659604), (-3.4521267572492627, -1.442964471464452, 1.4153793374300447), (-1.6294534504080709, 2.0112632782137783, 1.592303813072805)]"
5461,-2.883903980255127,-2.9359960556030273,1.4910496473312378,0,[]
5462,-2.883643388748169,-2.93557071685791,1.4910175800323486,0,[]
5463,-2.883366584777832,-2.935145139694214,1.490734338760376,0,[]
5464,-2.88324236869812,-2.934586763381958,1.4907273054122925,0,[]
5465,-2.8830177783966064,-2.9340591430664062,1.4907563924789429,0,[]
5466,-2.882786750793457,-2.9335970878601074,1.490794062614441,0,[]
5467,-2.88253402709961,-2.933199644088745,1.490834355354309,0,[]
5468,-2.8822712898254395,-2.932811737060547,1.490870475769043,0,[]
5469,-2.8820226192474365,-2.93241810798645,1.490896224975586,0,[]
5470,-2.881803274154663,-2.931990385055542,1.4909240007400513,0,[]
5471,-2.881610631942749,-2.9315221309661865,1.490939736366272,0,[]
5472,-2.881441593170166,-2.931006669998169,1.490960955619812,0,[]
5473,-2.8812825679779053,-2.9304614067077637,1.490978479385376,0,[]
5474,-2.88112735748291,-2.9299025535583496,1.490986466407776,0,[]
5475,-2.8809633255004883,-2.929344415664673,1.4909842014312744,0,[]
5476,-2.880781412124634,-2.92881178855896,1.4909756183624268,0,[]
5477,-2.880577564239502,-2.9283297061920166,1.4909647703170776,0,[]
5478,-2.8803694248199463,-2.9279162883758545,1.4909398555755615,0,[]
5479,-2.8801541328430176,-2.9275288581848145,1.4909305572509766,0,[]
5480,-2.8799147605895996,-2.927213668823242,1.4909288883209229,2,"[(-1.5652451589714853, 1.9639286388020167, 1.5938479052202519), (-3.4527980622293164, -1.442990980220354, 1.41502039776294)]"
5481,-2.879669189453125,-2.9269871711730957,1.4909298419952393,0,[]
5482,-2.8794429302215576,-2.9267845153808594,1.490920066833496,0,[]
5483,-2.8792357444763184,-2.9265904426574707,1.490888237953186,0,[]
5484,-2.8789825439453125,-2.926327705383301,1.4909309148788452,0,[]
5485,-2.878690719604492,-2.9259941577911377,1.4910117387771606,0,[]
5486,-2.8784725666046143,-2.9255523681640625,1.4911205768585205,0,[]
5487,-2.878262519836426,-2.9250340461730957,1.4911468029022217,0,[]
5488,-2.878145694732666,-2.9245147705078125,1.4911158084869385,0,[]
5489,-2.878077268600464,-2.9238874912261963,1.4911588430404663,0,[]
5490,-2.8780245780944824,-2.9232144355773926,1.4911915063858032,0,[]
5491,-2.8779945373535156,-2.922502040863037,1.491221904754639,0,[]
5492,-2.878056526184082,-2.921673536300659,1.4912911653518677,0,[]
5493,-2.878185987472534,-2.9207522869110107,1.4913673400878906,0,[]
5494,-2.878378629684448,-2.9197628498077393,1.4914432764053345,0,[]
5495,-2.8786189556121826,-2.918745994567871,1.4915329217910769,0,[]
5496,-2.8788487911224365,-2.9177632331848145,1.491626262664795,0,[]
5497,-2.879032850265503,-2.916801691055298,1.4916915893554688,0,[]
5498,-2.879194974899292,-2.9158217906951904,1.491735339164734,0,[]
5499,-2.879340410232544,-2.914849758148194,1.4917776584625244,0,[]
5500,-2.879464626312256,-2.913898468017578,1.4918147325515747,2,"[(-1.5676646916893722, 1.9503148999321103, 1.5918786630307786), (-3.457170933364365, -1.4327997973009914, 1.4134900825761403)]"
5501,-2.87956166267395,-2.912980556488037,1.49185311794281,0,[]
5502,-2.879629373550415,-2.912102222442627,1.4918888807296753,0,[]
5503,-2.879678010940552,-2.911257266998291,1.491893291473389,0,[]
5504,-2.8796870708465576,-2.910435676574707,1.491882562637329,0,[]
5505,-2.8796932697296143,-2.909633159637451,1.491883635520935,0,[]
5506,-2.8797028064727783,-2.9088313579559326,1.491878628730774,0,[]
5507,-2.8797383308410645,-2.907995223999023,1.4918664693832395,0,[]
5508,-2.879812479019165,-2.9071080684661865,1.4918476343154907,0,[]
5509,-2.879871129989624,-2.9062066078186035,1.4917374849319458,0,[]
5510,-2.8797545433044434,-2.905543088912964,1.4910547733306885,0,[]
5511,-2.880033493041992,-2.904575824737549,1.490888595581055,0,[]
5512,-2.8803117275238037,-2.903454542160034,1.4908727407455444,0,[]
5513,-2.8805782794952393,-2.9023454189300537,1.4908496141433716,0,[]
5514,-2.880845785140991,-2.901268482208252,1.4907814264297483,0,[]
5515,-2.881120204925537,-2.900294065475464,1.4907015562057495,0,[]
5516,-2.88128924369812,-2.8994381427764893,1.4906362295150757,0,[]
5517,-2.8813893795013428,-2.8987274169921875,1.4904520511627195,0,[]
5518,-2.8812737464904785,-2.8982396125793457,1.49033522605896,0,[]
5519,-2.8810112476348877,-2.897902488708496,1.4903390407562256,0,[]
5520,-2.880729913711548,-2.8975887298583984,1.4903016090393066,1,"[(-1.5670173621184023, 1.9462469163021812, 1.5928431409702264)]"
5521,-2.8804750442504883,-2.8973093032836914,1.490288019180298,0,[]
5522,-2.8802385330200195,-2.897087335586548,1.4903484582901,0,[]
5523,-2.879948377609253,-2.896897554397583,1.4905226230621338,0,[]
5524,-2.8796463012695312,-2.896688222885132,1.4907406568527222,0,[]
5525,-2.879344701766968,-2.8964650630950928,1.4909517765045166,0,[]
5526,-2.8790581226348877,-2.896235227584839,1.491154432296753,0,[]
5527,-2.8787906169891357,-2.8960041999816895,1.4913300275802612,0,[]
5528,-2.8785579204559326,-2.8957605361938477,1.4914779663085938,0,[]
5529,-2.8784565925598145,-2.895447254180908,1.491665005683899,0,[]
5530,-2.878509044647217,-2.8949878215789795,1.491843819618225,0,[]
5531,-2.878666877746582,-2.894401788711548,1.492011785507202,0,[]
5532,-2.8788323402404785,-2.8937652111053467,1.4921680688858032,0,[]
5533,-2.8789479732513428,-2.8931884765625,1.4922866821289062,0,[]
5534,-2.879016637802124,-2.8926079273223877,1.4924988746643066,0,[]
5535,-2.8789329528808594,-2.8921525478363037,1.4927345514297483,0,[]
5536,-2.8787312507629395,-2.8918445110321045,1.492894411087036,0,[]
5537,-2.87848162651062,-2.8915810585021973,1.4930588006973269,0,[]
5538,-2.878211259841919,-2.891354560852051,1.493205428123474,0,[]
5539,-2.8779149055480957,-2.8911192417144775,1.4932700395584106,0,[]
5540,-2.877610206604004,-2.8908538818359375,1.4932044744491575,2,"[(-1.5693373158565873, 1.9382228884893422, 1.5935921282725387), (-1.6221753281048679, 2.046665623774537, 1.5896126653042753)]"
5541,-2.8772997856140137,-2.8905558586120605,1.4931282997131348,0,[]
5542,-2.8769044876098633,-2.8902435302734375,1.4930921792984009,0,[]
5543,-2.8764607906341553,-2.889911413192749,1.4930464029312134,0,[]
5544,-2.876018524169922,-2.889556407928467,1.492919683456421,0,[]
5545,-2.8756279945373535,-2.8892226219177246,1.4928597211837769,0,[]
5546,-2.87522029876709,-2.888930559158325,1.4928553104400637,0,[]
5547,-2.874810695648194,-2.888681173324585,1.4929494857788086,0,[]
5548,-2.8743605613708496,-2.888472318649292,1.4930803775787354,0,[]
5549,-2.8739266395568848,-2.8882570266723633,1.4932399988174438,0,[]
5550,-2.873546600341797,-2.8879945278167725,1.4934340715408323,0,[]
5551,-2.8732125759124756,-2.8876545429229736,1.4936411380767822,0,[]
5552,-2.8728668689727783,-2.8873116970062256,1.4937015771865845,0,[]
5553,-2.872633934020996,-2.886913776397705,1.4938759803771973,0,[]
5554,-2.872467517852783,-2.8864128589630127,1.4941084384918213,0,[]
5555,-2.872333288192749,-2.8858578205108643,1.4943376779556274,0,[]
5556,-2.872235059738159,-2.885248899459839,1.4945591688156128,0,[]
5557,-2.8722033500671387,-2.884589433670044,1.4947664737701416,0,[]
5558,-2.8721683025360107,-2.883939027786255,1.4949826002120972,0,[]
5559,-2.8720672130584717,-2.88338303565979,1.495172142982483,0,[]
5560,-2.8719029426574707,-2.88295316696167,1.4953808784484863,2,"[(-1.564091154342052, 1.9554451560448416, 1.5924522175295959), (-1.622294125480239, 2.066654896253096, 1.5948685439769088)]"
5561,-2.871661901473999,-2.882631778717041,1.495577335357666,0,[]
5562,-2.871342897415161,-2.8824126720428467,1.4957445859909058,0,[]
5563,-2.871037483215332,-2.8822240829467773,1.4956823587417605,0,[]
5564,-2.8707497119903564,-2.882014751434326,1.4956300258636477,0,[]
5565,-2.870464324951172,-2.881746768951416,1.495622992515564,0,[]
5566,-2.870126485824585,-2.881484031677246,1.495649814605713,0,[]
5567,-2.8697569370269775,-2.881218194961548,1.4956775903701782,0,[]
5568,-2.869367837905884,-2.8809573650360107,1.4957059621810913,0,[]
5569,-2.868985176086426,-2.8806653022766113,1.4957157373428345,0,[]
5570,-2.868622303009033,-2.8803746700286865,1.4957294464111328,0,[]
5571,-2.8682398796081543,-2.880099058151245,1.4957555532455444,0,[]
5572,-2.867846727371216,-2.8798370361328125,1.4958001375198364,0,[]
5573,-2.8674540519714355,-2.879565477371216,1.4958350658416748,0,[]
5574,-2.867079496383667,-2.879269599914551,1.495751142501831,0,[]
5575,-2.866896867752075,-2.8788576126098633,1.4953914880752563,0,[]
5576,-2.866820812225342,-2.8782010078430176,1.495330572128296,0,[]
5577,-2.8665878772735596,-2.877619981765747,1.495267033576965,0,[]
5578,-2.8662614822387695,-2.8771443367004395,1.49518883228302,0,[]
5579,-2.8659017086029053,-2.876736640930176,1.4950902462005615,0,[]
5580,-2.8655714988708496,-2.876317024230957,1.4949915409088137,3,"[(-1.5501242896891592, 2.0081277075774713, 1.5973008892841736), (0.025940780082593595, 1.4954057830414, 1.8473357036888611), (-1.6193969069233267, 2.0672324597800413, 1.5948334881004642)]"
5581,-2.8652431964874268,-2.875906229019165,1.4949311017990112,0,[]
5582,-2.864959716796875,-2.8754842281341553,1.4949215650558472,0,[]
5583,-2.8646976947784424,-2.874978542327881,1.494997501373291,0,[]
5584,-2.8644943237304688,-2.8743624687194824,1.4950737953186035,0,[]
5585,-2.864360809326172,-2.8737130165100098,1.4951144456863403,0,[]
5586,-2.8642752170562744,-2.872992992401123,1.495174527168274,0,[]
5587,-2.8641467094421387,-2.8722939491271973,1.4952378273010254,0,[]
5588,-2.863964080810547,-2.8716278076171875,1.4953020811080933,0,[]
5589,-2.8637707233428955,-2.8709545135498047,1.4953588247299194,0,[]
5590,-2.863581895828247,-2.8702478408813477,1.4954067468643188,0,[]
5591,-2.863407850265503,-2.869487762451172,1.4954442977905271,0,[]
5592,-2.8632500171661377,-2.8686702251434326,1.4954726696014404,0,[]
5593,-2.8631181716918945,-2.8678014278411865,1.495497226715088,0,[]
5594,-2.8630740642547607,-2.8668224811553955,1.4951447248458862,0,[]
5595,-2.862832546234131,-2.86594820022583,1.4949647188186646,0,[]
5596,-2.862595796585083,-2.865167140960694,1.4949603080749512,0,[]
5597,-2.8624954223632812,-2.8642611503601074,1.494952917098999,0,[]
5598,-2.8624672889709473,-2.863281726837158,1.4949356317520142,0,[]
5599,-2.8624861240386963,-2.8622772693634033,1.494976282119751,0,[]
5600,-2.862523078918457,-2.8612759113311768,1.4950231313705444,5,"[(-1.5606058256392068, 1.9816779824908806, 1.5927149858293237), (0.0013115121804021523, 1.4565491411189275, 1.8485181820698235), (-0.5357595208043343, 0.3227388308306445, 1.8261657392123951), (-3.7618309342876777, 0.7551671808242402, 1.402782822543108), (-1.618991594279331, 2.0592052757329884, 1.5958705084253269)]"
5601,-2.8625502586364746,-2.860300302505493,1.4950553178787231,0,[]
5602,-2.862499713897705,-2.8594374656677246,1.4948890209197998,0,[]
5603,-2.862510919570923,-2.8585057258605957,1.494914174079895,0,[]
5604,-2.8624250888824463,-2.857628107070923,1.4949251413345337,0,[]
5605,-2.8622725009918213,-2.856818437576294,1.494933009147644,0,[]
5606,-2.862067461013794,-2.8560686111450195,1.4949324131011963,0,[]
5607,-2.861818790435791,-2.8553459644317627,1.4948667287826538,0,[]
5608,-2.861534118652344,-2.854665756225586,1.494876503944397,0,[]
5609,-2.8612523078918457,-2.854006290435791,1.4948831796646118,0,[]
5610,-2.860973358154297,-2.853367805480957,1.49488365650177,0,[]
5611,-2.8606932163238525,-2.8527519702911377,1.4948703050613403,0,[]
5612,-2.8604137897491455,-2.8521571159362793,1.4948328733444214,0,[]
5613,-2.8601326942443848,-2.851569175720215,1.49482524394989,0,[]
5614,-2.859837055206299,-2.8510003089904785,1.4948351383209229,0,[]
5615,-2.859543800354004,-2.850458860397339,1.494843602180481,0,[]
5616,-2.8592560291290283,-2.849924325942993,1.4948747158050537,0,[]
5617,-2.8589632511138916,-2.8493974208831787,1.4949005842208862,0,[]
5618,-2.8586764335632324,-2.848871946334839,1.494918942451477,0,[]
5619,-2.858363628387451,-2.84839129447937,1.494831681251526,0,[]
5620,-2.8580925464630127,-2.84786057472229,1.4948747158050537,5,"[(-1.5549250678640782, 1.9920708745071365, 1.5949802355432003), (-0.005822697168209268, 1.457115533535779, 1.845401157933197), (-1.618389368168071, 2.07356637974535, 1.5934588832194707), (-0.5357773688786619, 0.31974721308827325, 1.8305633826724883), (-3.7917805238350692, 0.8761585613620912, 1.3953015272038116)]"
5621,-2.857792377471924,-2.847376585006714,1.4948735237121582,0,[]
5622,-2.857499837875366,-2.84688138961792,1.4949381351470947,0,[]
5623,-2.857212543487549,-2.846404552459717,1.494895577430725,0,[]
5624,-2.856930732727051,-2.84591293334961,1.4949686527252195,0,[]
5625,-2.8565382957458496,-2.8455443382263184,1.4950315952301023,0,[]
5626,-2.8561177253723145,-2.845219612121582,1.4950920343399048,0,[]
5627,-2.8557019233703613,-2.844903469085694,1.4951534271240234,0,[]
5628,-2.855290174484253,-2.84457015991211,1.495200276374817,0,[]
5629,-2.8548665046691895,-2.844226121902466,1.4952383041381836,0,[]
5630,-2.8544328212738037,-2.8438713550567627,1.4952634572982788,0,[]
5631,-2.8539886474609375,-2.84350848197937,1.4952863454818726,0,[]
5632,-2.8535492420196533,-2.8431475162506104,1.495316743850708,0,[]
5633,-2.853118419647217,-2.842792272567749,1.4953272342681885,0,[]
5634,-2.8527424335479736,-2.8423912525177,1.4951510429382324,0,[]
5635,-2.852531909942627,-2.8417985439300537,1.4951293468475342,0,[]
5636,-2.852346420288086,-2.8411412239074707,1.4950040578842163,0,[]
5637,-2.852088212966919,-2.840553522109986,1.4949619770050049,0,[]
5638,-2.8518080711364746,-2.840003967285156,1.4949380159378052,0,[]
5639,-2.851480722427368,-2.839512825012207,1.4949241876602173,0,[]
5640,-2.8510868549346924,-2.8391385078430176,1.4949604272842407,3,"[(-1.566239468431943, 1.9509651659812346, 1.5930133334750098), (0.004737548419397664, 1.4652253602899328, 1.8482496441516825), (-1.6189504673703725, 2.0504012796166458, 1.591087394743228)]"
5641,-2.850612163543701,-2.8387951850891113,1.4949853420257568,0,[]
5642,-2.8502135276794434,-2.8383848667144775,1.4948662519454956,0,[]
5643,-2.8497939109802246,-2.838017702102661,1.4947774410247805,0,[]
5644,-2.8493471145629883,-2.8376781940460205,1.4947847127914429,0,[]
5645,-2.8488969802856445,-2.837352752685547,1.4948259592056274,0,[]
5646,-2.848454236984253,-2.8370471000671387,1.4949003458023071,0,[]
5647,-2.8480381965637207,-2.8367950916290283,1.494961500167847,0,[]
5648,-2.8476154804229736,-2.8365042209625244,1.4950294494628906,0,[]
5649,-2.847195625305176,-2.8362231254577637,1.4951146841049194,0,[]
5650,-2.846778154373169,-2.835939645767212,1.49518883228302,0,[]
5651,-2.8463661670684814,-2.835649013519287,1.4952574968338013,0,[]
5652,-2.8459603786468506,-2.835352659225464,1.4953244924545288,0,[]
5653,-2.8455452919006348,-2.835035562515259,1.4953861236572266,0,[]
5654,-2.8451268672943115,-2.834708452224731,1.4954415559768677,0,[]
5655,-2.8447084426879883,-2.834378480911255,1.4954932928085327,0,[]
5656,-2.8442955017089844,-2.834062337875366,1.495481252670288,0,[]
5657,-2.8438737392425537,-2.833760976791382,1.4954895973205566,0,[]
5658,-2.8434484004974365,-2.833472728729248,1.4955190420150757,0,[]
5659,-2.843022108078003,-2.8331849575042725,1.4955434799194336,0,[]
5660,-2.842587471008301,-2.8328917026519775,1.4955425262451172,6,"[(-1.261897828697141, -1.0412063356720975, 1.4826800793398618), (-1.5692701422899633, 1.9492323348885248, 1.5939707050960796), (4.625779103428762e-05, 1.4615974502896565, 1.8501623797150382), (-1.6191209438408691, 2.0399689729209762, 1.5919289893224704), (-0.658080806998004, 0.06421752523308832, 2.149898619360937), (-0.6569278542332119, 0.057965560880945954, 2.1694372616285493)]"
5661,-2.8421730995178223,-2.832599401473999,1.4953690767288208,0,[]
5662,-2.841723918914795,-2.832292079925537,1.4953094720840454,0,[]
5663,-2.8412206172943115,-2.832014799118042,1.4952542781829834,0,[]
5664,-2.8407106399536133,-2.831775665283203,1.4952013492584229,0,[]
5665,-2.840182065963745,-2.831553220748902,1.4951711893081665,0,[]
5666,-2.8396480083465576,-2.8313252925872803,1.4951430559158323,0,[]
5667,-2.8391356468200684,-2.831063747406006,1.4951536655426023,0,[]
5668,-2.8386409282684326,-2.8307435512542725,1.495158314704895,0,[]
5669,-2.838151454925537,-2.830402135848999,1.4951536655426023,0,[]
5670,-2.837682723999023,-2.830061197280884,1.4950844049453735,0,[]
5671,-2.837188720703125,-2.8296966552734375,1.4949681758880615,0,[]
5672,-2.836665630340576,-2.829296588897705,1.494826316833496,0,[]
5673,-2.8362133502960205,-2.828847646713257,1.4947168827056885,0,[]
5674,-2.835865020751953,-2.8283979892730713,1.494645357131958,0,[]
5675,-2.835524797439575,-2.828057289123535,1.494580626487732,0,[]
5676,-2.8351497650146484,-2.8277907371520996,1.494511961936951,0,[]
5677,-2.8348023891448975,-2.82745623588562,1.4945214986801147,0,[]
5678,-2.834434509277344,-2.827040910720825,1.4945734739303589,0,[]
5679,-2.834028482437134,-2.826613426208496,1.494621992111206,0,[]
5680,-2.8336169719696045,-2.826158046722412,1.4947468042373655,4,"[(-1.2617314955980272, -1.0385164012776307, 1.4802414037405043), (-1.57213811363109, 1.9315654335023171, 1.5927616734320336), (-0.006371478335875702, 1.4509775583707234, 1.8454328580352726), (-0.5268283363062787, 0.3321479827180336, 1.8256141075096235)]"
5681,-2.833144426345825,-2.8257625102996826,1.4947359561920166,0,[]
5682,-2.8327462673187256,-2.825345993041992,1.4946802854537964,0,[]
5683,-2.8323488235473633,-2.824917793273926,1.4946386814117432,0,[]
5684,-2.831909418106079,-2.8245701789855957,1.494588851928711,0,[]
5685,-2.8315138816833496,-2.824219226837158,1.4943718910217283,0,[]
5686,-2.8312294483184814,-2.823772430419922,1.4941414594650269,0,[]
5687,-2.8309521675109863,-2.823312282562256,1.4939701557159424,0,[]
5688,-2.8306005001068115,-2.8228776454925537,1.4937970638275146,0,[]
5689,-2.8301830291748047,-2.8224663734436035,1.493609070777893,0,[]
5690,-2.8298680782318115,-2.8221991062164307,1.4934062957763672,0,[]
5691,-2.829690456390381,-2.82204270362854,1.4932891130447388,0,[]
5692,-2.8294615745544434,-2.8219966888427734,1.493275761604309,0,[]
5693,-2.829167366027832,-2.822060823440552,1.4932498931884766,0,[]
5694,-2.828787088394165,-2.8220367431640625,1.4932774305343628,0,[]
5695,-2.82841157913208,-2.8220202922821045,1.4933441877365112,0,[]
5696,-2.828003406524658,-2.8219707012176514,1.4934313297271729,0,[]
5697,-2.827570676803589,-2.8218727111816406,1.4935040473937988,0,[]
5698,-2.827134132385254,-2.8217172622680664,1.4935650825500488,0,[]
5699,-2.8266749382019043,-2.821495532989502,1.4936169385910034,0,[]
5700,-2.8262388706207275,-2.82127046585083,1.4936689138412476,5,"[(-1.573212353266707, 1.9446690566691567, 1.596399087060259), (-1.2615596319818905, -1.0384003128748374, 1.4814139597430187), (-0.005246808004101711, 1.4526890467215061, 1.84603645594811), (-1.6291543346677535, 2.011656268613232, 1.5950282650861622), (-0.5290736332464219, 0.33058352870648244, 1.8261615893878864)]"
5701,-2.8258166313171387,-2.8210415840148926,1.4937212467193604,0,[]
5702,-2.8254103660583496,-2.820807933807373,1.4937700033187866,0,[]
5703,-2.8250157833099365,-2.8205761909484863,1.4938127994537354,0,[]
5704,-2.8246331214904785,-2.820387125015259,1.4938665628433228,0,[]
5705,-2.824237823486328,-2.8201746940612793,1.4939281940460205,0,[]
5706,-2.8238461017608643,-2.8199586868286133,1.493948459625244,0,[]
5707,-2.823413133621216,-2.8197386264801025,1.4940366744995115,0,[]
5708,-2.822962522506714,-2.81950306892395,1.4941190481185913,0,[]
5709,-2.82250714302063,-2.8192577362060547,1.494192600250244,0,[]
5710,-2.822058916091919,-2.819014310836792,1.4942628145217896,0,[]
5711,-2.8216400146484375,-2.818784713745117,1.4943392276763916,0,[]
5712,-2.821267604827881,-2.818591594696045,1.4944288730621338,0,[]
5713,-2.8208258152008057,-2.8184704780578613,1.4945719242095947,0,[]
5714,-2.8203530311584473,-2.8183767795562744,1.4946753978729248,0,[]
5715,-2.8198530673980713,-2.8182742595672607,1.4947673082351685,0,[]
5716,-2.8193485736846924,-2.81813907623291,1.494886040687561,0,[]
5717,-2.818859577178955,-2.8179330825805664,1.4949722290039062,0,[]
5718,-2.818323850631714,-2.817697286605835,1.4951250553131104,0,[]
5719,-2.8177614212036133,-2.8174524307250977,1.495267629623413,0,[]
5720,-2.817200183868408,-2.8171963691711426,1.4953962564468384,3,"[(-1.566169883643066, 1.962152639134878, 1.594906177672525), (-1.262612650230193, -1.0385521960985078, 1.4812718714543103), (0.005301323247632883, 1.46814349138692, 1.8494766116487154)]"
5721,-2.8166491985321045,-2.816938638687134,1.4955177307128906,0,[]
5722,-2.816197156906128,-2.8166215419769287,1.495458483695984,0,[]
5723,-2.815748929977417,-2.8162453174591064,1.4955408573150637,0,[]
5724,-2.8152716159820557,-2.8159685134887695,1.495506763458252,0,[]
5725,-2.8148269653320312,-2.815760374069214,1.4955480098724363,0,[]
5726,-2.8143956661224365,-2.8155784606933594,1.495649814605713,0,[]
5727,-2.813983678817749,-2.815417528152466,1.495785355567932,0,[]
5728,-2.813605546951294,-2.815265655517578,1.4959272146224976,0,[]
5729,-2.813225030899048,-2.8151485919952393,1.4960910081863403,0,[]
5730,-2.8128294944763184,-2.815045118331909,1.4962536096572876,0,[]
5731,-2.8124239444732666,-2.8149445056915283,1.4963942766189575,0,[]
5732,-2.812020778656006,-2.8148391246795654,1.496517777442932,0,[]
5733,-2.811631202697754,-2.814728021621704,1.4966247081756592,0,[]
5734,-2.8112552165985107,-2.8146004676818848,1.496724247932434,0,[]
5735,-2.8108556270599365,-2.8144335746765137,1.4968066215515137,0,[]
5736,-2.810464382171631,-2.8142220973968506,1.496788740158081,0,[]
5737,-2.8100574016571045,-2.8140039443969727,1.4968268871307373,0,[]
5738,-2.809666633605957,-2.8138039112091064,1.4968804121017456,0,[]
5739,-2.8092448711395264,-2.8136205673217773,1.4969381093978882,0,[]
5740,-2.808783531188965,-2.813426971435547,1.4969370365142822,4,"[(-1.2661637268498498, -1.041375830438425, 1.4802234805925294), (-1.5627023443003203, 1.9757796308126405, 1.5923903500479721), (0.011865501129338707, 1.4807212468174518, 1.8509159825780441), (-1.6289314921908808, 2.0215333317154984, 1.5920868317090668)]"
5741,-2.8083157539367676,-2.813227415084839,1.496889591217041,0,[]
5742,-2.80787992477417,-2.8130593299865723,1.4968764781951904,0,[]
5743,-2.8074517250061035,-2.8128795623779297,1.496899962425232,0,[]
5744,-2.807033061981201,-2.8127403259277344,1.4969158172607422,0,[]
5745,-2.806617259979248,-2.8126378059387207,1.4969069957733154,0,[]
5746,-2.8061938285827637,-2.8125526905059814,1.4969276189804075,0,[]
5747,-2.8057241439819336,-2.8124308586120605,1.4969414472579956,0,[]
5748,-2.805237293243408,-2.8122222423553467,1.496943116188049,0,[]
5749,-2.804753303527832,-2.8119614124298096,1.4969395399093628,0,[]
5750,-2.804255247116089,-2.8116981983184814,1.496914625167847,0,[]
5751,-2.8037168979644775,-2.8113996982574463,1.4969122409820557,0,[]
5752,-2.8031599521636963,-2.811089038848877,1.496889352798462,0,[]
5753,-2.802623748779297,-2.810779333114624,1.4968647956848145,0,[]
5754,-2.8020853996276855,-2.810478448867798,1.4968520402908323,0,[]
5755,-2.8015542030334473,-2.8101768493652344,1.496836543083191,0,[]
5756,-2.801023483276367,-2.8098716735839844,1.4968154430389404,0,[]
5757,-2.8004918098449707,-2.809563159942627,1.496782302856445,0,[]
5758,-2.7999606132507324,-2.809241533279419,1.4967089891433716,0,[]
5759,-2.799448251724243,-2.8089091777801514,1.4966435432434082,0,[]
5760,-2.7989602088928223,-2.808577537536621,1.4965713024139404,4,"[(-1.5521359720178807, 1.9994495599993392, 1.5903858711181247), (-1.2617754285834832, -1.0384076501396535, 1.4826483487639572), (0.00654376604296969, 1.4723292649231774, 1.8463539353417286), (-1.6220673886125756, 2.048754709563774, 1.5958792671067523)]"
5761,-2.7984402179718018,-2.8082921504974365,1.4964890480041504,0,[]
5762,-2.797940492630005,-2.8080391883850098,1.496416449546814,0,[]
5763,-2.797485828399658,-2.807776689529419,1.4964101314544678,0,[]
5764,-2.7969181537628174,-2.8075218200683594,1.4964648485183716,0,[]
5765,-2.7963707447052,-2.807246446609497,1.49647057056427,0,[]
5766,-2.7958858013153076,-2.806941509246826,1.4963874816894531,0,[]
5767,-2.795475959777832,-2.8065786361694336,1.4963618516921997,0,[]
5768,-2.795093297958374,-2.806111097335815,1.4964247941970823,0,[]
5769,-2.794673442840576,-2.8057587146759033,1.4964922666549685,0,[]
5770,-2.794137477874756,-2.8055474758148193,1.496546745300293,0,[]
5771,-2.793586015701294,-2.805325508117676,1.4965897798538208,0,[]
5772,-2.7930331230163574,-2.8050858974456787,1.496625900268555,0,[]
5773,-2.7924795150756836,-2.804818868637085,1.4966542720794678,0,[]
5774,-2.791945695877075,-2.8045196533203125,1.4966613054275513,0,[]
5775,-2.791414976119995,-2.8042917251586914,1.4965626001358032,0,[]
5776,-2.7909367084503174,-2.8040623664855957,1.4964786767959597,0,[]
5777,-2.7904512882232666,-2.803821325302124,1.4964637756347656,0,[]
5778,-2.789965867996216,-2.803565263748169,1.4964596033096311,0,[]
5779,-2.789469003677368,-2.803300380706787,1.4964691400527954,0,[]
5780,-2.7889184951782227,-2.803074359893799,1.4964994192123413,4,"[(-1.5554387953911784, 1.9984016228318904, 1.5936873835990868), (-1.2666175341983803, -1.0425783755807547, 1.4824075344024361), (0.007036877760339788, 1.4650728212860757, 1.8490667068643314), (-1.6173301726142584, 2.0568697790303814, 1.593911517887291)]"
5781,-2.7883784770965576,-2.802873134613037,1.4965380430221558,0,[]
